origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2023-06-26,2023-07-12,10,0.016442210888299932,0.008310492798369713,0.0014212354932750181,1,0.0014212354932750186,1,0.001421235493275019,1,0.0014212354932750183,1,0.0014212354932750186,1,0.0014212354932750183,1,0.0014212354932750186,1,0.001421235493275019,1,0.0014212354932750186,1,0.0014212354932750186,1,0.001421235493275019,1,0.0014212354932750188,1,0.0014212354932750192,1,0.0014212354932750186,1,0.0014212354932750183,1,0.0014212354932750192,1,0.0014212354932750188,1,0.0017596536510931598,7,0.001759653651093161,7,0.0017596536510931543,7,0.001759653651093157,7,0.0017596536510931483,7,0.0017596536510931457,7,0.001759653651093142,7,0.0017596536510931372,7,0.0017596536510931368,7,0.0017596536510931253,7,0.0017596536510931281,7,0.0017596536510931216,7,0.0017596536510931192,7,0.0017596536510931138,7,0.001759653651093114,7,0.001759653651093107,7,0.0017596536510931097,7
2023-06-27,2023-07-13,10,0.02442692642899556,-0.006863156643422907,0.00122033530754127,2,0.001220335307541268,2,0.001220335307541268,2,0.0012203353075412686,2,0.0012203353075412675,2,0.0012203353075412686,2,0.0012203353075412669,2,0.0012203353075412675,2,0.001220335307541267,2,0.0012203353075412686,2,0.0012203353075412669,2,0.0012203353075412673,2,0.001220335307541268,2,0.0012203353075412673,2,0.001220335307541267,2,0.0012203353075412669,2,0.0012203353075412669,2,0.001706950938526837,39,0.0017069509385267358,39,0.0017069509385266959,39,0.0017069509385266113,39,0.001706950938526579,39,0.0017069509385265957,39,0.0017069509385265395,39,0.0017069509385264602,39,0.001706950938526454,39,0.0017069509385264111,39,0.0017069509385263656,39,0.0017069509385263379,39,0.0017069509385262843,39,0.0017069509385262433,39,0.0017069509385262225,39,0.0017069509385262182,39,0.0017069509385260733,39
2023-06-28,2023-07-17,10,0.02809684368752928,-0.005066985682070092,0.0012070682458343493,1,0.0012070682458343491,1,0.0012070682458343487,1,0.0012070682458343491,1,0.0012070682458343493,1,0.0012070682458343487,1,0.0012070682458343487,1,0.001207068245834349,1,0.0012070682458343487,1,0.0012070682458343487,1,0.0012070682458343487,1,0.0012070682458343485,1,0.0012070682458343485,1,0.0012070682458343485,1,0.0012070682458343485,1,0.0012070682458343483,1,0.0012070682458343483,1,0.0017538986837110386,22,0.00175389868371103,22,0.0017538986837110273,22,0.0017538986837110182,22,0.0017538986837110058,22,0.0017538986837109995,22,0.0017538986837109993,22,0.0017538986837109833,22,0.0017538986837109783,22,0.0017538986837109729,22,0.0017538986837109679,22,0.0017538986837109523,22,0.001753898683710947,22,0.0017538986837109397,22,0.0017538986837109354,22,0.001753898683710922,22,0.001753898683710898,22
2023-06-29,2023-07-18,10,0.03459774809040137,0.0014525806874468644,0.001152100732574342,2,0.001152100732574342,2,0.0011521007325743418,2,0.001152100732574342,2,0.001152100732574342,2,0.001152100732574342,2,0.001152100732574342,2,0.001152100732574342,2,0.001152100732574342,2,0.001152100732574342,2,0.0011521007325743418,2,0.001152100732574342,2,0.001152100732574342,2,0.0011521007325743422,2,0.0011521007325743422,2,0.0011521007325743422,2,0.001152100732574342,2,-0.00044223488562116896,10,-0.0004422348856211692,10,-0.00044223488562118566,10,-0.0004422348856211924,10,-0.00044223488562119195,10,-0.0004422348856211937,10,-0.0004422348856212028,10,-0.00044223488562122036,10,-0.00044223488562122057,10,-0.00044223488562122426,10,-0.00044223488562122925,10,-0.0004422348856212351,10,-0.00044223488562124963,10,-0.00044223488562125006,10,-0.00044223488562125397,10,-0.000442234885621262,10,-0.0004422348856212659,10
2023-07-03,2023-07-19,10,0.031801941496555894,0.007678714169961127,0.0011464681995308338,2,0.0011464681995308338,2,0.0011464681995308344,2,0.001146468199530834,2,0.001146468199530835,2,0.001146468199530835,2,0.0011464681995308349,2,0.0011464681995308357,2,0.0011464681995308353,2,0.0011464681995308355,2,0.0011464681995308349,2,0.0011464681995308357,2,0.0011464681995308353,2,0.0011464681995308357,2,0.0011464681995308357,2,0.0011464681995308357,2,0.0011464681995308366,2,0.0019419535685796072,11,0.001941953568579595,11,0.0019419535685795929,11,0.0019419535685795937,11,0.0019419535685795976,11,0.0019419535685795842,11,0.0019419535685795833,11,0.0019419535685795825,11,0.0019419535685795783,11,0.0019419535685795716,11,0.0019419535685795634,11,0.0019419535685795608,11,0.001941953568579565,11,0.001941953568579559,11,0.0019419535685795595,11,0.0019419535685795619,11,0.001941953568579553,11
2023-07-04,2023-07-20,10,0.023571720737999777,0.0006913415530389545,0.0010675162739380482,5,0.0010675162739380484,5,0.0010675162739380482,5,0.0010675162739380484,5,0.0010675162739380484,5,0.0010675162739380486,5,0.0010675162739380484,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380486,5,0.0010675162739380488,5,0.0010675162739380488,5,0.002448221188209163,6,0.0024482211882091575,6,0.002448221188209158,6,0.0024482211882091544,6,0.00244822118820915,6,0.0024482211882091423,6,0.002448221188209139,6,0.002448221188209138,6,0.002448221188209138,6,0.0024482211882091275,6,0.0024482211882091236,6,0.0024482211882091206,6,0.0024482211882091163,6,0.002448221188209118,6,0.0024482211882091084,6,0.002448221188209107,6,0.0024482211882091024,6
2023-07-05,2023-07-24,10,0.022444894088809383,-0.0032374122208138727,0.001072715747003993,1,0.0010727157470039937,1,0.0010727157470039933,1,0.0010727157470039935,1,0.0010727157470039933,1,0.0010727157470039933,1,0.0010727157470039933,1,0.0010727157470039933,1,0.0010727157470039933,1,0.001072715747003993,1,0.001072715747003993,1,0.001072715747003993,1,0.001072715747003993,1,0.0010727157470039933,1,0.001072715747003993,1,0.001072715747003993,1,0.001072715747003993,1,0.0007992182887498456,9,0.0007992182887498458,9,0.0007992182887498455,9,0.0007992182887498428,9,0.0007992182887498396,9,0.0007992182887498374,9,0.0007992182887498359,9,0.000799218288749833,9,0.0007992182887498334,9,0.0007992182887498328,9,0.000799218288749828,9,0.0007992182887498242,9,0.000799218288749825,9,0.0007992182887498211,9,0.00079921828874982,9,0.0007992182887498183,9,0.0007992182887498148,9
2023-07-06,2023-07-25,10,0.02722587234059372,-0.003619386543090686,0.0010456473286410935,1,0.0010456473286410937,1,0.0010456473286410937,1,0.0010456473286410935,1,0.0010456473286410937,1,0.0010456473286410935,1,0.0010456473286410937,1,0.001045647328641094,1,0.0010456473286410935,1,0.0010456473286410935,1,0.0010456473286410935,1,0.0010456473286410935,1,0.0010456473286410935,1,0.0010456473286410935,1,0.0010456473286410937,1,0.0010456473286410933,1,0.0010456473286410933,1,-0.0024805158833888195,3,-0.002480515883388824,3,-0.0024805158833888273,3,-0.0024805158833888343,3,-0.0024805158833888317,3,-0.0024805158833888317,3,-0.0024805158833888395,3,-0.0024805158833888395,3,-0.0024805158833888404,3,-0.0024805158833888456,3,-0.0024805158833888473,3,-0.002480515883388849,3,-0.0024805158833888525,3,-0.002480515883388855,3,-0.0024805158833888586,3,-0.0024805158833888594,3,-0.002480515883388861,3
2023-07-10,2023-07-26,10,0.026255777704835368,0.0081135760149169,0.0009846971381755238,1,0.000984697138175523,1,0.0009846971381755236,1,0.0009846971381755238,1,0.0009846971381755236,1,0.0009846971381755238,1,0.0009846971381755238,1,0.0009846971381755243,1,0.0009846971381755243,1,0.0009846971381755243,1,0.000984697138175524,1,0.0009846971381755245,1,0.0009846971381755247,1,0.0009846971381755245,1,0.000984697138175525,1,0.0009846971381755247,1,0.0009846971381755251,1,0.0011887320978434845,3,0.0011887320978434845,3,0.0011887320978434788,3,0.0011887320978434767,3,0.0011887320978434723,3,0.0011887320978434704,3,0.0011887320978434678,3,0.0011887320978434658,3,0.0011887320978434624,3,0.0011887320978434597,3,0.001188732097843454,3,0.0011887320978434502,3,0.0011887320978434504,3,0.0011887320978434467,3,0.0011887320978434424,3,0.0011887320978434405,3,0.0011887320978434348,3
2023-07-11,2023-07-27,10,0.008060840917272976,0.006110562894297311,0.0009549553534519734,1,0.0009549553534519735,1,0.0009549553534519736,1,0.0009549553534519736,1,0.0009549553534519737,1,0.0009549553534519735,1,0.0009549553534519736,1,0.0009549553534519738,1,0.0009549553534519737,1,0.0009549553534519739,1,0.0009549553534519736,1,0.0009549553534519737,1,0.0009549553534519736,1,0.0009549553534519737,1,0.0009549553534519738,1,0.000954955353451974,1,0.000954955353451974,1,0.0015988781497569124,7,0.00159887814975691,7,0.0015988781497569098,7,0.0015988781497569085,7,0.0015988781497569052,7,0.0015988781497569015,7,0.0015988781497568963,7,0.0015988781497568976,7,0.0015988781497568965,7,0.0015988781497568907,7,0.0015988781497568915,7,0.0015988781497568885,7,0.0015988781497568855,7,0.001598878149756885,7,0.0015988781497568837,7,0.0015988781497568768,7,0.0015988781497568777,7
2023-07-12,2023-07-31,10,0.0009381188939644907,0.01118237665803587,0.001013973449920366,1,0.0010139734499203653,1,0.001013973449920365,1,0.0010139734499203666,1,0.0010139734499203662,1,0.0010139734499203662,1,0.0010139734499203658,1,0.0010139734499203664,1,0.001013973449920366,1,0.0010139734499203666,1,0.0010139734499203662,1,0.0010139734499203658,1,0.0010139734499203666,1,0.0010139734499203664,1,0.001013973449920366,1,0.0010139734499203668,1,0.001013973449920367,1,0.005466781317387014,3,0.005466781317387018,3,0.005466781317387014,3,0.005466781317387013,3,0.005466781317387017,3,0.005466781317387017,3,0.00546678131738702,3,0.005466781317387022,3,0.005466781317387027,3,0.005466781317387026,3,0.0054667813173870225,3,0.005466781317387027,3,0.005466781317387028,3,0.00546678131738703,3,0.00546678131738703,3,0.005466781317387035,3,0.005466781317387035,3
2023-07-13,2023-08-01,10,-0.006774071849885064,0.001121558897272848,0.0010693778095042085,7,0.0010693778095042092,7,0.0010693778095042087,7,0.001069377809504209,7,0.0010693778095042087,7,0.0010693778095042094,7,0.001069377809504209,7,0.0010693778095042094,7,0.0010693778095042092,7,0.0010693778095042092,7,0.0010693778095042094,7,0.0010693778095042094,7,0.0010693778095042092,7,0.0010693778095042096,7,0.0010693778095042092,7,0.0010693778095042096,7,0.0010693778095042096,7,0.001308701970505127,11,0.001308701970505118,11,0.0013087019705051088,11,0.0013087019705051053,11,0.0013087019705050997,11,0.0013087019705050958,11,0.001308701970505091,11,0.001308701970505087,11,0.0013087019705050823,11,0.0013087019705050754,11,0.00130870197050507,11,0.0013087019705050652,11,0.0013087019705050609,11,0.001308701970505056,11,0.0013087019705050507,11,0.0013087019705050429,11,0.0013087019705050437,11
2023-07-17,2023-08-02,10,-0.011562197308220981,-0.0013970684235364223,0.001123107599520742,6,0.001123107599520742,6,0.0011231075995207422,6,0.0011231075995207429,6,0.0011231075995207424,6,0.001123107599520742,6,0.0011231075995207424,6,0.001123107599520742,6,0.001123107599520742,6,0.001123107599520742,6,0.0011231075995207422,6,0.001123107599520742,6,0.0011231075995207422,6,0.0011231075995207411,6,0.0011231075995207418,6,0.0011231075995207422,6,0.0011231075995207414,6,0.0011905150474357585,7,0.0011905150474357522,7,0.0011905150474357442,7,0.0011905150474357394,7,0.0011905150474357297,7,0.0011905150474357262,7,0.0011905150474357212,7,0.0011905150474357147,7,0.0011905150474357128,7,0.0011905150474357023,7,0.0011905150474356939,7,0.0011905150474356915,7,0.0011905150474356857,7,0.0011905150474356733,7,0.001190515047435673,7,0.0011905150474356633,7,0.0011905150474356614,7
2023-07-18,2023-08-03,10,-0.02059504242100602,0.007953485090318997,0.001280299922691263,1,0.0012802999226912634,1,0.0012802999226912623,1,0.0012802999226912627,1,0.0012802999226912627,1,0.0012802999226912632,1,0.0012802999226912627,1,0.001280299922691263,1,0.0012802999226912627,1,0.0012802999226912627,1,0.0012802999226912625,1,0.0012802999226912625,1,0.0012802999226912625,1,0.0012802999226912627,1,0.0012802999226912625,1,0.0012802999226912627,1,0.0012802999226912625,1,0.001879032023036331,7,0.0018790320230363312,7,0.001879032023036329,7,0.0018790320230363273,7,0.0018790320230363266,7,0.0018790320230363264,7,0.0018790320230363238,7,0.0018790320230363212,7,0.001879032023036323,7,0.00187903202303632,7,0.0018790320230363216,7,0.0018790320230363169,7,0.001879032023036316,7,0.001879032023036318,7,0.001879032023036315,7,0.0018790320230363156,7,0.001879032023036315,7
2023-07-19,2023-08-07,10,-0.026558476296592127,0.004882907576115807,0.0012084436969849869,1,0.0012084436969849865,1,0.0012084436969849867,1,0.0012084436969849867,1,0.0012084436969849867,1,0.0012084436969849862,1,0.0012084436969849865,1,0.0012084436969849865,1,0.0012084436969849867,1,0.0012084436969849867,1,0.0012084436969849867,1,0.0012084436969849865,1,0.0012084436969849869,1,0.0012084436969849865,1,0.0012084436969849865,1,0.0012084436969849867,1,0.0012084436969849867,1,0.0018069260371697871,14,0.0018069260371697856,14,0.0018069260371697824,14,0.0018069260371697787,14,0.0018069260371697772,14,0.0018069260371697707,14,0.0018069260371697715,14,0.001806926037169769,14,0.001806926037169764,14,0.0018069260371697626,14,0.0018069260371697561,14,0.001806926037169756,14,0.0018069260371697533,14,0.0018069260371697464,14,0.0018069260371697485,14,0.001806926037169743,14,0.0018069260371697407,14
2023-07-20,2023-08-08,10,-0.020593402177919818,-0.007538879205517078,0.0011557435422542887,2,0.001155743542254288,2,0.0011557435422542878,2,0.0011557435422542882,2,0.0011557435422542889,2,0.0011557435422542878,2,0.0011557435422542882,2,0.0011557435422542882,2,0.0011557435422542882,2,0.0011557435422542882,2,0.0011557435422542882,2,0.0011557435422542878,2,0.001155743542254289,2,0.0011557435422542878,2,0.0011557435422542882,2,0.0011557435422542895,2,0.0011557435422542884,2,0.001679211401513623,5,0.001679211401513617,5,0.001679211401513616,5,0.001679211401513613,5,0.0016792114015136105,5,0.0016792114015136044,5,0.0016792114015136013,5,0.0016792114015135979,5,0.0016792114015135955,5,0.0016792114015135927,5,0.0016792114015135896,5,0.0016792114015135857,5,0.0016792114015135844,5,0.0016792114015135805,5,0.001679211401513576,5,0.0016792114015135736,5,0.0016792114015135703,5
2023-07-24,2023-08-09,10,-0.022168674146642846,-0.004364238870004174,0.001294815135847057,1,0.0012948151358470577,1,0.0012948151358470577,1,0.0012948151358470573,1,0.0012948151358470575,1,0.001294815135847057,1,0.0012948151358470575,1,0.0012948151358470577,1,0.0012948151358470577,1,0.0012948151358470575,1,0.0012948151358470575,1,0.0012948151358470577,1,0.0012948151358470577,1,0.001294815135847058,1,0.001294815135847058,1,0.0012948151358470577,1,0.0012948151358470577,1,0.001994167084522204,7,0.001994167084522197,7,0.001994167084522192,7,0.0019941670845221885,7,0.0019941670845221794,7,0.001994167084522176,7,0.001994167084522167,7,0.001994167084522161,7,0.0019941670845221573,7,0.0019941670845221478,7,0.001994167084522146,7,0.0019941670845221395,7,0.001994167084522129,7,0.0019941670845221226,7,0.0019941670845221174,7,0.0019941670845221083,7,0.001994167084522111,7
2023-07-25,2023-08-10,10,-0.025417186894671,0.0011615917086936394,0.00146438206576191,1,0.00146438206576191,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.0014643820657619098,1,0.002157564706098703,14,0.0021575647060987045,14,0.002157564706098704,14,0.0021575647060986984,14,0.0021575647060986993,14,0.0021575647060986976,14,0.0021575647060986963,14,0.002157564706098696,14,0.002157564706098697,14,0.0021575647060986937,14,0.0021575647060986915,14,0.002157564706098691,14,0.002157564706098689,14,0.002157564706098689,14,0.002157564706098689,14,0.0021575647060986854,14,0.002157564706098685,14
2023-07-26,2023-08-14,10,-0.036506354312313055,0.007143481379158466,0.001457298519688922,1,0.0014572985196889213,1,0.0014572985196889218,1,0.0014572985196889218,1,0.001457298519688922,1,0.0014572985196889218,1,0.0014572985196889216,1,0.0014572985196889216,1,0.0014572985196889216,1,0.0014572985196889211,1,0.0014572985196889211,1,0.0014572985196889218,1,0.0014572985196889213,1,0.0014572985196889218,1,0.0014572985196889218,1,0.0014572985196889213,1,0.0014572985196889216,1,0.003098767282909376,15,0.003098767282909358,15,0.0030987672829093345,15,0.0030987672829093657,15,0.003098767282909339,15,0.0030987672829093523,15,0.0030987672829093597,15,0.0030987672829093475,15,0.003098767282909345,15,0.0030987672829093605,15,0.003098767282909352,15,0.0030987672829093536,15,0.0030987672829093462,15,0.0030987672829093506,15,0.0030987672829093363,15,0.003098767282909357,15,0.0030987672829093527,15
2023-07-27,2023-08-15,10,-0.026006752334336712,-0.012084373893265115,0.0014989144784481386,14,0.0014989144784481373,14,0.0014989144784481464,14,0.0014989144784481362,14,0.0014989144784481405,14,0.0014989144784481425,14,0.0014989144784481527,14,0.0014989144784481512,14,0.0014989144784481555,14,0.0014989144784481464,14,0.0014989144784481503,14,0.0014989144784481497,14,0.0014989144784481607,14,0.001498914478448163,14,0.0014989144784481527,14,0.0014989144784481594,14,0.0014989144784481627,14,0.0014653511563381023,8,0.0014653511563380924,8,0.0014653511563380895,8,0.0014653511563380867,8,0.0014653511563380746,8,0.0014653511563380783,8,0.0014653511563380702,8,0.001465351156338066,8,0.001465351156338062,8,0.0014653511563380557,8,0.0014653511563380533,8,0.0014653511563380423,8,0.0014653511563380386,8,0.0014653511563380323,8,0.0014653511563380312,8,0.001465351156338023,8,0.0014653511563380176,8
2023-07-31,2023-08-16,10,-0.03602383277947825,0.004059654634727649,0.0014542950914873858,1,0.0014542950914873858,1,0.0014542950914873862,1,0.001454295091487386,1,0.0014542950914873858,1,0.001454295091487386,1,0.0014542950914873854,1,0.0014542950914873858,1,0.0014542950914873858,1,0.0014542950914873856,1,0.0014542950914873858,1,0.0014542950914873858,1,0.0014542950914873858,1,0.0014542950914873856,1,0.0014542950914873856,1,0.0014542950914873856,1,0.0014542950914873856,1,0.0025955152557111086,18,0.0025955152557110683,18,0.0025955152557110743,18,0.002595515255711051,18,0.0025955152557110128,18,0.002595515255711011,18,0.002595515255710988,18,0.0025955152557109694,18,0.002595515255710954,18,0.002595515255710932,18,0.002595515255710893,18,0.0025955152557108844,18,0.002595515255710858,18,0.0025955152557108592,18,0.0025955152557108336,18,0.0025955152557108115,18,0.0025955152557108102,18
2023-08-01,2023-08-17,10,-0.029449002794109058,-0.006590631846576817,0.001400637834133356,1,0.0014006378341333552,1,0.0014006378341333554,1,0.0014006378341333559,1,0.0014006378341333556,1,0.0014006378341333554,1,0.0014006378341333556,1,0.0014006378341333554,1,0.0014006378341333554,1,0.0014006378341333554,1,0.0014006378341333554,1,0.0014006378341333556,1,0.0014006378341333556,1,0.0014006378341333556,1,0.0014006378341333559,1,0.0014006378341333556,1,0.0014006378341333554,1,0.0020519001258391266,16,0.0020519001258391236,16,0.002051900125839112,16,0.0020519001258391305,16,0.00205190012583912,16,0.002051900125839103,16,0.002051900125839113,16,0.0020519001258391123,16,0.002051900125839107,16,0.0020519001258391093,16,0.00205190012583911,16,0.002051900125839111,16,0.0020519001258391075,16,0.0020519001258391097,16,0.0020519001258391023,16,0.002051900125839111,16,0.0020519001258391136,16
