origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2024-02-13,2024-02-14,1,-0.00016567775802974095,-0.013257230665397187,-0.0013706615251402174,1,-0.0013706615251402174,1,-0.0013706615251402182,1,-0.0013706615251402165,1,-0.0013706615251402178,1,-0.0013706615251402174,1,-0.0013706615251402174,1,-0.0013706615251402174,1,-0.0013706615251402174,1,-0.0013706615251402174,1,-0.0013706615251402174,1,-0.001370661525140217,1,-0.0013706615251402174,1,-0.0013706615251402156,1,-0.0013706615251402174,1,-0.001370661525140216,1,-0.001370661525140216,1,-0.01218760044161064,1,-0.012187600441610637,1,-0.012187600441610649,1,-0.012187600441610647,1,-0.012187600441610647,1,-0.012187600441610647,1,-0.012187600441610647,1,-0.01218760044161066,1,-0.012187600441610661,1,-0.012187600441610663,1,-0.012187600441610665,1,-0.012187600441610665,1,-0.012187600441610673,1,-0.012187600441610675,1,-0.012187600441610677,1,-0.012187600441610684,1,-0.012187600441610677,1
2024-02-14,2024-02-15,1,0.005816091271744602,-0.00016567775802974095,0.00023599695852378024,1,0.0002359969585237803,1,0.0002359969585237803,1,0.00023599695852378027,1,0.00023599695852378024,1,0.00023599695852378024,1,0.00023599695852378024,1,0.00023599695852378024,1,0.0002359969585237803,1,0.00023599695852378024,1,0.0002359969585237803,1,0.00023599695852378024,1,0.00023599695852378024,1,0.00023599695852378027,1,0.00023599695852378024,1,0.00023599695852378024,1,0.0002359969585237802,1,-3.0449384426484724e-05,1,-3.0449384426484616e-05,1,-3.0449384426484887e-05,1,-3.044938442648494e-05,1,-3.044938442648494e-05,1,-3.0449384426484887e-05,1,-3.0449384426484995e-05,1,-3.0449384426484995e-05,1,-3.0449384426485266e-05,1,-3.044938442648532e-05,1,-3.0449384426485266e-05,1,-3.044938442648532e-05,1,-3.044938442648543e-05,1,-3.0449384426485537e-05,1,-3.044938442648559e-05,1,-3.0449384426485754e-05,1,-3.04493844264857e-05,1
2024-02-15,2024-02-19,1,0.007879154778173011,0.005816091271744602,0.0010307718337599309,1,0.0010307718337599307,1,0.001030771833759931,1,0.0010307718337599307,1,0.001030771833759931,1,0.0010307718337599307,1,0.001030771833759931,1,0.001030771833759931,1,0.001030771833759931,1,0.001030771833759931,1,0.001030771833759931,1,0.001030771833759931,1,0.0010307718337599315,1,0.001030771833759931,1,0.0010307718337599307,1,0.001030771833759931,1,0.001030771833759931,1,0.004545440376596165,1,0.004545440376596167,1,0.00454544037659617,1,0.00454544037659617,1,0.004545440376596171,1,0.004545440376596172,1,0.004545440376596169,1,0.004545440376596174,1,0.0045454403765961765,1,0.004545440376596175,1,0.0045454403765961765,1,0.004545440376596175,1,0.004545440376596177,1,0.004545440376596181,1,0.004545440376596179,1,0.00454544037659618,1,0.004545440376596183,1
2024-02-19,2024-02-20,1,0.005599390533930464,0.007879154778173011,0.0013342559923425416,1,0.0013342559923425412,1,0.0013342559923425407,1,0.0013342559923425412,1,0.0013342559923425414,1,0.0013342559923425412,1,0.0013342559923425405,1,0.001334255992342541,1,0.0013342559923425412,1,0.0013342559923425414,1,0.0013342559923425416,1,0.0013342559923425414,1,0.0013342559923425405,1,0.0013342559923425412,1,0.0013342559923425412,1,0.0013342559923425412,1,0.0013342559923425416,1,0.0006374114790585637,1,0.0006374114790585637,1,0.0006374114790585637,1,0.0006374114790585635,1,0.0006374114790585637,1,0.0006374114790585635,1,0.0006374114790585638,1,0.0006374114790585638,1,0.000637411479058564,1,0.0006374114790585639,1,0.0006374114790585641,1,0.000637411479058564,1,0.0006374114790585645,1,0.0006374114790585644,1,0.0006374114790585644,1,0.0006374114790585645,1,0.0006374114790585648,1
2024-02-20,2024-02-21,1,-0.0009951328374785476,0.005599390533930464,0.0010515256408162648,1,0.0010515256408162653,1,0.0010515256408162646,1,0.0010515256408162653,1,0.0010515256408162648,1,0.0010515256408162644,1,0.001051525640816265,1,0.0010515256408162644,1,0.0010515256408162648,1,0.0010515256408162646,1,0.0010515256408162648,1,0.0010515256408162644,1,0.0010515256408162644,1,0.0010515256408162644,1,0.0010515256408162644,1,0.0010515256408162644,1,0.001051525640816265,1,0.0007540030845148403,1,0.0007540030845148405,1,0.0007540030845148404,1,0.0007540030845148401,1,0.0007540030845148407,1,0.0007540030845148405,1,0.000754003084514841,1,0.0007540030845148408,1,0.0007540030845148409,1,0.0007540030845148408,1,0.000754003084514841,1,0.0007540030845148411,1,0.0007540030845148416,1,0.0007540030845148415,1,0.0007540030845148415,1,0.0007540030845148415,1,0.0007540030845148416,1
2024-02-21,2024-02-22,1,-0.0013464595432928104,-0.0009951328374785476,0.00013346653550975687,1,0.00013346653550975687,1,0.0001334665355097568,1,0.0001334665355097568,1,0.00013346653550975687,1,0.00013346653550975687,1,0.0001334665355097568,1,0.0001334665355097568,1,0.00013346653550975687,1,0.0001334665355097568,1,0.00013346653550975687,1,0.00013346653550975676,1,0.00013346653550975687,1,0.0001334665355097568,1,0.00013346653550975684,1,0.00013346653550975668,1,0.00013346653550975676,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.00029782976451310663,1,0.0002978297645131066,1,0.0002978297645131066,1,0.0002978297645131066,1,0.0002978297645131066,1,0.0002978297645131066,1,0.0002978297645131066,1,0.0002978297645131066,1,0.0002978297645131066,1
2024-02-22,2024-02-26,1,0.0037733826898126563,-0.0013464595432928104,7.770341531341762e-05,1,7.77034153134174e-05,1,7.770341531341754e-05,1,7.770341531341754e-05,1,7.770341531341759e-05,1,7.770341531341759e-05,1,7.770341531341762e-05,1,7.770341531341754e-05,1,7.770341531341759e-05,1,7.770341531341751e-05,1,7.770341531341754e-05,1,7.770341531341746e-05,1,7.770341531341754e-05,1,7.770341531341751e-05,1,7.770341531341776e-05,1,7.770341531341754e-05,1,7.770341531341754e-05,1,-0.00026477214110439545,1,-0.0002647721411043958,1,-0.0002647721411043958,1,-0.0002647721411043959,1,-0.0002647721411043961,1,-0.00026477214110439643,1,-0.00026477214110439643,1,-0.00026477214110439675,1,-0.00026477214110439665,1,-0.00026477214110439675,1,-0.00026477214110439654,1,-0.00026477214110439654,1,-0.0002647721411043971,1,-0.00026477214110439697,1,-0.0002647721411043971,1,-0.0002647721411043974,1,-0.0002647721411043972,1
2024-02-26,2024-02-27,1,-0.001727253244350952,0.0037733826898126563,0.0007824207122138279,1,0.0007824207122138279,1,0.0007824207122138277,1,0.0007824207122138281,1,0.0007824207122138277,1,0.0007824207122138277,1,0.0007824207122138279,1,0.0007824207122138277,1,0.0007824207122138277,1,0.0007824207122138277,1,0.0007824207122138279,1,0.0007824207122138277,1,0.0007824207122138277,1,0.0007824207122138279,1,0.0007824207122138277,1,0.0007824207122138277,1,0.0007824207122138281,1,-0.0002030866110568482,1,-0.0002030866110568485,1,-0.0002030866110568485,1,-0.0002030866110568485,1,-0.00020308661105684895,1,-0.00020308661105684884,1,-0.00020308661105684895,1,-0.00020308661105684895,1,-0.00020308661105684916,1,-0.00020308661105684927,1,-0.00020308661105684927,1,-0.00020308661105684916,1,-0.00020308661105684938,1,-0.0002030866110568496,1,-0.0002030866110568497,1,-0.00020308661105685014,1,-0.0002030866110568497,1
2024-02-27,2024-02-28,1,0.0024350594680069555,-0.001727253244350952,3.1667252780679886e-05,1,3.1667252780679994e-05,1,3.166725278067994e-05,1,3.1667252780679886e-05,1,3.16672527806801e-05,1,3.166725278068005e-05,1,3.166725278068005e-05,1,3.16672527806801e-05,1,3.166725278067994e-05,1,3.16672527806801e-05,1,3.166725278068005e-05,1,3.166725278068016e-05,1,3.1667252780679994e-05,1,3.166725278068005e-05,1,3.1667252780680265e-05,1,3.166725278068005e-05,1,3.16672527806801e-05,1,0.0007851367181003434,1,0.0007851367181003438,1,0.0007851367181003438,1,0.0007851367181003439,1,0.0007851367181003441,1,0.0007851367181003441,1,0.000785136718100344,1,0.0007851367181003445,1,0.0007851367181003445,1,0.0007851367181003447,1,0.0007851367181003445,1,0.0007851367181003449,1,0.0007851367181003449,1,0.0007851367181003449,1,0.0007851367181003449,1,0.0007851367181003449,1,0.0007851367181003453,1
2024-02-28,2024-02-29,1,0.00506266200137751,0.0024350594680069555,0.0005926415198752768,1,0.0005926415198752768,1,0.0005926415198752768,1,0.0005926415198752767,1,0.0005926415198752764,1,0.0005926415198752766,1,0.0005926415198752766,1,0.0005926415198752766,1,0.0005926415198752764,1,0.0005926415198752766,1,0.0005926415198752766,1,0.0005926415198752766,1,0.0005926415198752764,1,0.0005926415198752765,1,0.0005926415198752766,1,0.0005926415198752765,1,0.0005926415198752762,1,0.0017956513864281036,1,0.0017956513864281016,1,0.0017956513864281016,1,0.0017956513864281036,1,0.0017956513864281038,1,0.0017956513864281032,1,0.0017956513864281036,1,0.0017956513864281047,1,0.0017956513864281047,1,0.0017956513864281051,1,0.0017956513864281058,1,0.0017956513864281058,1,0.0017956513864281062,1,0.001795651386428106,1,0.0017956513864281068,1,0.0017956513864281066,1,0.0017956513864281077,1
2024-02-29,2024-03-04,1,0.03383654158510907,0.00506266200137751,0.0009482328915843236,1,0.0009482328915843235,1,0.0009482328915843236,1,0.000948232891584324,1,0.0009482328915843236,1,0.0009482328915843236,1,0.0009482328915843234,1,0.0009482328915843235,1,0.0009482328915843236,1,0.0009482328915843239,1,0.0009482328915843239,1,0.0009482328915843236,1,0.000948232891584324,1,0.0009482328915843239,1,0.000948232891584324,1,0.000948232891584324,1,0.0009482328915843241,1,0.006762275089542661,1,0.00676227508954266,1,0.006762275089542663,1,0.006762275089542668,1,0.0067622750895426735,1,0.006762275089542668,1,0.0067622750895426735,1,0.0067622750895426735,1,0.006762275089542677,1,0.006762275089542679,1,0.0067622750895426735,1,0.006762275089542679,1,0.0067622750895426804,1,0.0067622750895426804,1,0.006762275089542684,1,0.0067622750895426804,1,0.006762275089542689,1
2024-03-04,2024-03-05,1,0.004846496960422573,0.03383654158510907,0.004881289045143127,1,0.004881289045143124,1,0.004881289045143126,1,0.004881289045143126,1,0.004881289045143124,1,0.004881289045143126,1,0.004881289045143126,1,0.004881289045143123,1,0.004881289045143124,1,0.004881289045143124,1,0.004881289045143125,1,0.004881289045143122,1,0.004881289045143125,1,0.004881289045143122,1,0.004881289045143123,1,0.004881289045143123,1,0.004881289045143123,1,0.004008693395473739,1,0.004008693395473735,1,0.0040086933954737395,1,0.00400869339547374,1,0.0040086933954737395,1,0.00400869339547374,1,0.004008693395473743,1,0.004008693395473743,1,0.004008693395473744,1,0.0040086933954737464,1,0.004008693395473744,1,0.0040086933954737464,1,0.004008693395473746,1,0.004008693395473748,1,0.004008693395473748,1,0.004008693395473749,1,0.004008693395473749,1
2024-03-05,2024-03-06,1,0.014974806905618972,0.004846496960422573,0.00095437666981224,1,0.0009543766698122397,1,0.0009543766698122397,1,0.0009543766698122403,1,0.0009543766698122398,1,0.0009543766698122398,1,0.0009543766698122398,1,0.0009543766698122401,1,0.0009543766698122394,1,0.00095437666981224,1,0.0009543766698122394,1,0.00095437666981224,1,0.0009543766698122395,1,0.0009543766698122398,1,0.0009543766698122394,1,0.0009543766698122394,1,0.0009543766698122398,1,0.0007498644932574668,1,0.0007498644932574664,1,0.0007498644932574668,1,0.0007498644932574668,1,0.0007498644932574666,1,0.0007498644932574668,1,0.0007498644932574668,1,0.000749864493257467,1,0.000749864493257467,1,0.0007498644932574672,1,0.0007498644932574672,1,0.0007498644932574675,1,0.0007498644932574675,1,0.0007498644932574675,1,0.0007498644932574677,1,0.0007498644932574679,1,0.0007498644932574679,1
2024-03-06,2024-03-07,1,-0.00025487992023542666,0.014974806905618972,0.0024091503164458926,1,0.0024091503164458917,1,0.0024091503164458935,1,0.0024091503164458926,1,0.0024091503164458935,1,0.0024091503164458926,1,0.0024091503164458935,1,0.0024091503164458943,1,0.0024091503164458935,1,0.0024091503164458935,1,0.0024091503164458926,1,0.0024091503164458943,1,0.0024091503164458926,1,0.0024091503164458935,1,0.0024091503164458943,1,0.0024091503164458943,1,0.0024091503164458935,1,0.0024735770183226796,1,0.0024735770183226813,1,0.0024735770183226813,1,0.0024735770183226813,1,0.002473577018322683,1,0.002473577018322682,1,0.002473577018322684,1,0.0024735770183226848,1,0.0024735770183226848,1,0.0024735770183226856,1,0.0024735770183226848,1,0.0024735770183226865,1,0.0024735770183226856,1,0.0024735770183226856,1,0.0024735770183226856,1,0.0024735770183226874,1,0.0024735770183226874,1
2024-03-07,2024-03-11,1,0.009111207248143382,-0.00025487992023542666,0.00024809776726333497,1,0.00024809776726333497,1,0.00024809776726333486,1,0.0002480977672633349,1,0.00024809776726333497,1,0.00024809776726333486,1,0.00024809776726333497,1,0.00024809776726333497,1,0.00024809776726333497,1,0.00024809776726333497,1,0.00024809776726333497,1,0.00024809776726333497,1,0.000248097767263335,1,0.00024809776726333497,1,0.00024809776726333497,1,0.0002480977672633349,1,0.00024809776726333497,1,0.0010275533749043633,1,0.0010275533749043643,1,0.0010275533749043641,1,0.0010275533749043641,1,0.0010275533749043646,1,0.0010275533749043646,1,0.0010275533749043646,1,0.0010275533749043646,1,0.001027553374904365,1,0.0010275533749043652,1,0.001027553374904365,1,0.001027553374904365,1,0.0010275533749043654,1,0.0010275533749043659,1,0.0010275533749043656,1,0.0010275533749043659,1,0.0010275533749043663,1
2024-03-11,2024-03-12,1,-0.008462654990061883,0.009111207248143382,0.001491935604283775,1,0.0014919356042837752,1,0.0014919356042837754,1,0.0014919356042837756,1,0.0014919356042837752,1,0.0014919356042837752,1,0.0014919356042837745,1,0.0014919356042837752,1,0.0014919356042837754,1,0.0014919356042837754,1,0.0014919356042837745,1,0.0014919356042837754,1,0.0014919356042837758,1,0.0014919356042837752,1,0.0014919356042837754,1,0.0014919356042837756,1,0.0014919356042837752,1,-0.0016189143966437861,1,-0.0016189143966437844,1,-0.0016189143966437861,1,-0.0016189143966437861,1,-0.0016189143966437879,1,-0.001618914396643787,1,-0.0016189143966437883,1,-0.0016189143966437883,1,-0.0016189143966437896,1,-0.00161891439664379,1,-0.00161891439664379,1,-0.0016189143966437892,1,-0.00161891439664379,1,-0.0016189143966437905,1,-0.0016189143966437913,1,-0.0016189143966437909,1,-0.0016189143966437909,1
2024-03-12,2024-03-13,1,0.006053385541320251,-0.008462654990061883,-0.0007838110671499395,1,-0.0007838110671499389,1,-0.0007838110671499391,1,-0.0007838110671499393,1,-0.0007838110671499391,1,-0.0007838110671499386,1,-0.0007838110671499386,1,-0.0007838110671499389,1,-0.0007838110671499386,1,-0.0007838110671499386,1,-0.0007838110671499382,1,-0.0007838110671499384,1,-0.0007838110671499376,1,-0.0007838110671499376,1,-0.0007838110671499382,1,-0.000783811067149938,1,-0.0007838110671499376,1,-0.0003425801504193546,1,-0.00034258015041935513,1,-0.0003425801504193547,1,-0.00034258015041935567,1,-0.00034258015041935556,1,-0.00034258015041935567,1,-0.00034258015041935567,1,-0.00034258015041935545,1,-0.00034258015041935567,1,-0.0003425801504193563,1,-0.0003425801504193562,1,-0.0003425801504193563,1,-0.00034258015041935643,1,-0.00034258015041935676,1,-0.00034258015041935643,1,-0.00034258015041935686,1,-0.0003425801504193571,1
2024-03-13,2024-03-14,1,-0.00353250573503974,0.006053385541320251,0.0010262936863710977,1,0.0010262936863710977,1,0.0010262936863710981,1,0.0010262936863710977,1,0.0010262936863710981,1,0.0010262936863710977,1,0.0010262936863710981,1,0.0010262936863710981,1,0.0010262936863710977,1,0.0010262936863710981,1,0.0010262936863710977,1,0.0010262936863710981,1,0.0010262936863710981,1,0.0010262936863710977,1,0.0010262936863710984,1,0.0010262936863710981,1,0.0010262936863710981,1,0.0011897505808447075,1,0.0011897505808447077,1,0.0011897505808447077,1,0.0011897505808447077,1,0.0011897505808447075,1,0.0011897505808447079,1,0.001189750580844708,1,0.001189750580844708,1,0.0011897505808447085,1,0.0011897505808447079,1,0.001189750580844709,1,0.0011897505808447085,1,0.001189750580844709,1,0.001189750580844709,1,0.0011897505808447085,1,0.0011897505808447085,1,0.0011897505808447094,1
2024-03-14,2024-03-18,1,-0.0014006432706753474,-0.00353250573503974,-0.00012688481637569373,1,-0.00012688481637569346,1,-0.00012688481637569368,1,-0.00012688481637569416,1,-0.000126884816375694,1,-0.00012688481637569384,1,-0.00012688481637569373,1,-0.0001268848163756939,1,-0.00012688481637569373,1,-0.00012688481637569373,1,-0.0001268848163756939,1,-0.000126884816375694,1,-0.000126884816375694,1,-0.00012688481637569427,1,-0.00012688481637569427,1,-0.00012688481637569373,1,-0.00012688481637569368,1,-0.00018632568352649093,1,-0.00018632568352649147,1,-0.0001863256835264918,1,-0.00018632568352649201,1,-0.00018632568352649147,1,-0.00018632568352649201,1,-0.00018632568352649201,1,-0.00018632568352649212,1,-0.00018632568352649234,1,-0.00018632568352649234,1,-0.00018632568352649234,1,-0.00018632568352649234,1,-0.00018632568352649256,1,-0.00018632568352649267,1,-0.00018632568352649277,1,-0.00018632568352649267,1,-0.0001863256835264931,1
2024-03-18,2024-03-19,1,-0.0007822147454616069,-0.0014006432706753474,7.90015107311019e-05,1,7.900151073110176e-05,1,7.90015107311019e-05,1,7.900151073110201e-05,1,7.900151073110203e-05,1,7.900151073110203e-05,1,7.900151073110195e-05,1,7.90015107311019e-05,1,7.90015107311019e-05,1,7.900151073110195e-05,1,7.90015107311019e-05,1,7.900151073110201e-05,1,7.900151073110201e-05,1,7.900151073110184e-05,1,7.900151073110209e-05,1,7.900151073110182e-05,1,7.900151073110203e-05,1,-7.23813855246331e-05,1,-7.23813855246331e-05,1,-7.238138552463332e-05,1,-7.238138552463332e-05,1,-7.238138552463332e-05,1,-7.238138552463348e-05,1,-7.238138552463359e-05,1,-7.238138552463375e-05,1,-7.238138552463375e-05,1,-7.238138552463375e-05,1,-7.238138552463413e-05,1,-7.238138552463397e-05,1,-7.238138552463419e-05,1,-7.238138552463424e-05,1,-7.238138552463419e-05,1,-7.238138552463413e-05,1,-7.23813855246344e-05,1
2024-03-19,2024-03-20,1,0.01967624057311986,-0.0007822147454616069,0.0001569617213929537,1,0.00015696172139295379,1,0.00015696172139295387,1,0.00015696172139295379,1,0.00015696172139295376,1,0.00015696172139295379,1,0.0001569617213929537,1,0.00015696172139295376,1,0.00015696172139295376,1,0.00015696172139295379,1,0.00015696172139295379,1,0.0001569617213929537,1,0.0001569617213929537,1,0.00015696172139295376,1,0.00015696172139295373,1,0.00015696172139295376,1,0.00015696172139295365,1,0.000706149969189111,1,0.000706149969189111,1,0.0007061499691891112,1,0.0007061499691891113,1,0.0007061499691891112,1,0.0007061499691891114,1,0.0007061499691891117,1,0.0007061499691891117,1,0.0007061499691891119,1,0.0007061499691891118,1,0.0007061499691891122,1,0.0007061499691891121,1,0.000706149969189112,1,0.0007061499691891121,1,0.0007061499691891122,1,0.0007061499691891125,1,0.0007061499691891123,1
2024-03-20,2024-03-21,1,-0.01324758212565139,0.01967624057311986,0.0029417462920143015,1,0.0029417462920142993,1,0.0029417462920143015,1,0.0029417462920143024,1,0.0029417462920143015,1,0.0029417462920143015,1,0.0029417462920142993,1,0.0029417462920143015,1,0.0029417462920143015,1,0.0029417462920143,1,0.0029417462920143015,1,0.0029417462920143,1,0.0029417462920143015,1,0.0029417462920143006,1,0.0029417462920143024,1,0.0029417462920143,1,0.0029417462920143,1,0.007692054249418703,1,0.007692054249418708,1,0.0076920542494187,1,0.0076920542494187056,1,0.0076920542494187056,1,0.0076920542494187125,1,0.00769205424941871,1,0.007692054249418717,1,0.007692054249418715,1,0.0076920542494187125,1,0.007692054249418717,1,0.007692054249418721,1,0.007692054249418721,1,0.007692054249418719,1,0.007692054249418719,1,0.007692054249418728,1,0.0076920542494187255,1
2024-03-21,2024-03-25,1,-0.0015930035144174346,-0.01324758212565139,-0.0013686701524748986,1,-0.0013686701524748977,1,-0.0013686701524748982,1,-0.0013686701524748982,1,-0.0013686701524748992,1,-0.0013686701524748982,1,-0.0013686701524748988,1,-0.0013686701524749001,1,-0.0013686701524748982,1,-0.0013686701524748992,1,-0.0013686701524748982,1,-0.0013686701524749001,1,-0.0013686701524748992,1,-0.0013686701524748997,1,-0.0013686701524749003,1,-0.0013686701524748992,1,-0.0013686701524749001,1,-0.0024434030348543453,1,-0.0024434030348543436,1,-0.0024434030348543484,1,-0.0024434030348543484,1,-0.002443403034854349,1,-0.0024434030348543497,1,-0.0024434030348543492,1,-0.0024434030348543497,1,-0.002443403034854351,1,-0.0024434030348543523,1,-0.0024434030348543514,1,-0.0024434030348543527,1,-0.0024434030348543527,1,-0.0024434030348543527,1,-0.002443403034854353,1,-0.0024434030348543553,1,-0.0024434030348543545,1
2024-03-25,2024-03-26,1,0.0034083759716458015,-0.0015930035144174346,4.930582659707131e-05,1,4.930582659707142e-05,1,4.9305826597071366e-05,1,4.9305826597071366e-05,1,4.9305826597071474e-05,1,4.930582659707158e-05,1,4.9305826597071474e-05,1,4.9305826597071474e-05,1,4.930582659707153e-05,1,4.9305826597071474e-05,1,4.930582659707153e-05,1,4.9305826597071474e-05,1,4.930582659707158e-05,1,4.930582659707158e-05,1,4.930582659707142e-05,1,4.930582659707169e-05,1,4.930582659707158e-05,1,0.0018924813094964642,1,0.0018924813094964648,1,0.001892481309496464,1,0.0018924813094964648,1,0.0018924813094964655,1,0.0018924813094964665,1,0.0018924813094964661,1,0.0018924813094964672,1,0.001892481309496467,1,0.001892481309496467,1,0.0018924813094964672,1,0.0018924813094964672,1,0.0018924813094964685,1,0.0018924813094964685,1,0.0018924813094964691,1,0.0018924813094964691,1,0.00189248130949647,1
