origin_date,target_date,horizon,actual_return,previous_sign_return,AR1_QBOOST_q0.10,AR1_QBOOST_m0.10,AR1_QBOOST_q0.15,AR1_QBOOST_m0.15,AR1_QBOOST_q0.20,AR1_QBOOST_m0.20,AR1_QBOOST_q0.25,AR1_QBOOST_m0.25,AR1_QBOOST_q0.30,AR1_QBOOST_m0.30,AR1_QBOOST_q0.35,AR1_QBOOST_m0.35,AR1_QBOOST_q0.40,AR1_QBOOST_m0.40,AR1_QBOOST_q0.45,AR1_QBOOST_m0.45,AR1_QBOOST_q0.50,AR1_QBOOST_m0.50,AR1_QBOOST_q0.55,AR1_QBOOST_m0.55,AR1_QBOOST_q0.60,AR1_QBOOST_m0.60,AR1_QBOOST_q0.65,AR1_QBOOST_m0.65,AR1_QBOOST_q0.70,AR1_QBOOST_m0.70,AR1_QBOOST_q0.75,AR1_QBOOST_m0.75,AR1_QBOOST_q0.80,AR1_QBOOST_m0.80,AR1_QBOOST_q0.85,AR1_QBOOST_m0.85,AR1_QBOOST_q0.90,AR1_QBOOST_m0.90,AR1_RM_QBOOST_q0.10,AR1_RM_QBOOST_m0.10,AR1_RM_QBOOST_q0.15,AR1_RM_QBOOST_m0.15,AR1_RM_QBOOST_q0.20,AR1_RM_QBOOST_m0.20,AR1_RM_QBOOST_q0.25,AR1_RM_QBOOST_m0.25,AR1_RM_QBOOST_q0.30,AR1_RM_QBOOST_m0.30,AR1_RM_QBOOST_q0.35,AR1_RM_QBOOST_m0.35,AR1_RM_QBOOST_q0.40,AR1_RM_QBOOST_m0.40,AR1_RM_QBOOST_q0.45,AR1_RM_QBOOST_m0.45,AR1_RM_QBOOST_q0.50,AR1_RM_QBOOST_m0.50,AR1_RM_QBOOST_q0.55,AR1_RM_QBOOST_m0.55,AR1_RM_QBOOST_q0.60,AR1_RM_QBOOST_m0.60,AR1_RM_QBOOST_q0.65,AR1_RM_QBOOST_m0.65,AR1_RM_QBOOST_q0.70,AR1_RM_QBOOST_m0.70,AR1_RM_QBOOST_q0.75,AR1_RM_QBOOST_m0.75,AR1_RM_QBOOST_q0.80,AR1_RM_QBOOST_m0.80,AR1_RM_QBOOST_q0.85,AR1_RM_QBOOST_m0.85,AR1_RM_QBOOST_q0.90,AR1_RM_QBOOST_m0.90
2025-07-28,2025-07-29,1,0.004379292796859486,-0.009759506635940786,8.346153718459548e-05,1,8.346153718459624e-05,1,8.346153718459537e-05,1,8.346153718459526e-05,1,8.34615371845958e-05,1,8.346153718459537e-05,1,8.346153718459602e-05,1,8.346153718459559e-05,1,8.346153718459602e-05,1,8.346153718459537e-05,1,8.346153718459602e-05,1,8.34615371845958e-05,1,8.346153718459515e-05,1,8.346153718459624e-05,1,8.346153718459559e-05,1,8.346153718459667e-05,1,8.346153718459634e-05,1,-0.0036926266824639595,1,-0.0036926266824639604,1,-0.003692626682463957,1,-0.003692626682463963,1,-0.0036926266824639647,1,-0.0036926266824639665,1,-0.0036926266824639682,1,-0.0036926266824639665,1,-0.0036926266824639682,1,-0.0036926266824639717,1,-0.0036926266824639682,1,-0.00369262668246397,1,-0.0036926266824639717,1,-0.003692626682463975,1,-0.003692626682463971,1,-0.0036926266824639743,1,-0.003692626682463975,1
2025-07-29,2025-07-30,1,-0.009500722657181708,0.004379292796859486,0.0008902998185304289,1,0.0008902998185304292,1,0.000890299818530429,1,0.0008902998185304288,1,0.000890299818530429,1,0.000890299818530429,1,0.0008902998185304291,1,0.0008902998185304288,1,0.0008902998185304287,1,0.0008902998185304288,1,0.0008902998185304289,1,0.0008902998185304287,1,0.0008902998185304288,1,0.0008902998185304288,1,0.0008902998185304289,1,0.0008902998185304289,1,0.0008902998185304283,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1,0.0007100150956126182,1
2025-07-30,2025-07-31,1,-0.0017715869417508385,-0.009500722657181708,0.00015728321810679438,1,0.00015728321810679438,1,0.00015728321810679405,1,0.00015728321810679438,1,0.00015728321810679448,1,0.00015728321810679438,1,0.00015728321810679427,1,0.00015728321810679427,1,0.0001572832181067948,1,0.00015728321810679503,1,0.00015728321810679416,1,0.00015728321810679448,1,0.0001572832181067948,1,0.00015728321810679405,1,0.00015728321810679503,1,0.0001572832181067948,1,0.00015728321810679503,1,-0.00046416663912796736,1,-0.0004641666391279676,1,-0.0004641666391279676,1,-0.0004641666391279676,1,-0.00046416663912796823,1,-0.00046416663912796953,1,-0.00046416663912796866,1,-0.00046416663912796953,1,-0.0004641666391279702,1,-0.00046416663912796975,1,-0.0004641666391279717,1,-0.0004641666391279717,1,-0.0004641666391279702,1,-0.0004641666391279717,1,-0.00046416663912797105,1,-0.00046416663912797105,1,-0.0004641666391279719,1
2025-07-31,2025-08-01,1,0.01811511516656142,-0.0017715869417508385,0.0005534371191649528,1,0.0005534371191649527,1,0.0005534371191649527,1,0.0005534371191649528,1,0.0005534371191649528,1,0.0005534371191649529,1,0.0005534371191649527,1,0.0005534371191649528,1,0.0005534371191649528,1,0.0005534371191649528,1,0.0005534371191649528,1,0.0005534371191649529,1,0.0005534371191649528,1,0.0005534371191649528,1,0.0005534371191649528,1,0.0005534371191649529,1,0.0005534371191649529,1,0.0012407197774139045,1,0.0012407197774139045,1,0.0012407197774139049,1,0.0012407197774139047,1,0.0012407197774139045,1,0.0012407197774139045,1,0.0012407197774139049,1,0.0012407197774139049,1,0.0012407197774139053,1,0.0012407197774139055,1,0.0012407197774139058,1,0.0012407197774139058,1,0.0012407197774139058,1,0.0012407197774139058,1,0.0012407197774139058,1,0.0012407197774139062,1,0.0012407197774139066,1
2025-08-01,2025-08-04,1,0.004786843564040249,0.01811511516656142,0.0016652995163731188,1,0.0016652995163731208,1,0.00166529951637312,1,0.0016652995163731195,1,0.0016652995163731188,1,0.00166529951637312,1,0.00166529951637312,1,0.0016652995163731195,1,0.0016652995163731195,1,0.001665299516373119,1,0.0016652995163731195,1,0.0016652995163731186,1,0.0016652995163731206,1,0.0016652995163731188,1,0.0016652995163731182,1,0.0016652995163731177,1,0.001665299516373119,1,0.012680986762911897,1,0.012680986762911885,1,0.012680986762911897,1,0.012680986762911906,1,0.012680986762911897,1,0.012680986762911904,1,0.012680986762911906,1,0.012680986762911906,1,0.012680986762911914,1,0.012680986762911912,1,0.012680986762911921,1,0.012680986762911921,1,0.012680986762911921,1,0.012680986762911932,1,0.012680986762911921,1,0.012680986762911938,1,0.012680986762911933,1
2025-08-04,2025-08-05,1,0.00028435092650082924,0.004786843564040249,0.0009446490605114399,1,0.0009446490605114399,1,0.0009446490605114398,1,0.0009446490605114398,1,0.0009446490605114397,1,0.0009446490605114399,1,0.0009446490605114396,1,0.0009446490605114396,1,0.0009446490605114395,1,0.0009446490605114393,1,0.0009446490605114394,1,0.0009446490605114395,1,0.0009446490605114393,1,0.0009446490605114391,1,0.0009446490605114393,1,0.0009446490605114391,1,0.0009446490605114388,1,0.0018111066931234933,1,0.0018111066931234933,1,0.0018111066931234933,1,0.0018111066931234942,1,0.0018111066931234955,1,0.0018111066931234955,1,0.001811106693123496,1,0.001811106693123495,1,0.001811106693123496,1,0.0018111066931234968,1,0.001811106693123496,1,0.0018111066931234964,1,0.0018111066931234964,1,0.0018111066931234968,1,0.001811106693123496,1,0.0018111066931234968,1,0.0018111066931234972,1
2025-08-05,2025-08-06,1,0.0006513327385805614,0.00028435092650082924,0.0006688983519494264,1,0.0006688983519494264,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494264,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0006688983519494263,1,0.0016053883904661532,1,0.0016053883904661535,1,0.0016053883904661543,1,0.0016053883904661543,1,0.0016053883904661543,1,0.0016053883904661554,1,0.001605388390466155,1,0.0016053883904661556,1,0.0016053883904661556,1,0.001605388390466156,1,0.0016053883904661556,1,0.0016053883904661556,1,0.001605388390466156,1,0.0016053883904661563,1,0.001605388390466157,1,0.0016053883904661571,1,0.0016053883904661574,1
2025-08-06,2025-08-07,1,0.003489239645528868,0.0006513327385805614,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0006897846240172612,1,0.0018886546806883432,1,0.0018886546806883438,1,0.0018886546806883438,1,0.0018886546806883447,1,0.0018886546806883447,1,0.0018886546806883445,1,0.0018886546806883462,1,0.0018886546806883458,1,0.0018886546806883458,1,0.0018886546806883458,1,0.0018886546806883462,1,0.0018886546806883475,1,0.0018886546806883475,1,0.0018886546806883475,1,0.0018886546806883486,1,0.0018886546806883484,1,0.0018886546806883484,1
2025-08-07,2025-08-08,1,-0.0008999506372246239,0.003489239645528868,0.0008645485175253712,1,0.0008645485175253717,1,0.0008645485175253715,1,0.0008645485175253714,1,0.0008645485175253713,1,0.0008645485175253712,1,0.0008645485175253714,1,0.0008645485175253714,1,0.0008645485175253714,1,0.0008645485175253714,1,0.0008645485175253717,1,0.0008645485175253713,1,0.0008645485175253714,1,0.0008645485175253712,1,0.0008645485175253712,1,0.0008645485175253712,1,0.0008645485175253714,1,0.0010479242893455868,1,0.0010479242893455865,1,0.001047924289345587,1,0.001047924289345587,1,0.0010479242893455865,1,0.001047924289345587,1,0.001047924289345587,1,0.001047924289345587,1,0.0010479242893455874,1,0.0010479242893455872,1,0.0010479242893455874,1,0.0010479242893455878,1,0.0010479242893455874,1,0.0010479242893455876,1,0.0010479242893455876,1,0.0010479242893455878,1,0.0010479242893455878,1
2025-08-08,2025-08-11,1,-0.012147100741099358,-0.0008999506372246239,0.0005966848344482423,1,0.0005966848344482424,1,0.0005966848344482423,1,0.0005966848344482424,1,0.0005966848344482423,1,0.0005966848344482423,1,0.0005966848344482424,1,0.0005966848344482423,1,0.0005966848344482424,1,0.0005966848344482422,1,0.0005966848344482423,1,0.0005966848344482423,1,0.0005966848344482422,1,0.0005966848344482423,1,0.0005966848344482423,1,0.0005966848344482423,1,0.0005966848344482423,1,-0.001726166580557942,1,-0.001726166580557942,1,-0.0017261665805579445,1,-0.0017261665805579436,1,-0.0017261665805579436,1,-0.0017261665805579462,1,-0.0017261665805579467,1,-0.0017261665805579467,1,-0.0017261665805579467,1,-0.0017261665805579493,1,-0.0017261665805579484,1,-0.0017261665805579493,1,-0.0017261665805579501,1,-0.0017261665805579484,1,-0.001726166580557951,1,-0.0017261665805579519,1,-0.0017261665805579519,1
2025-08-11,2025-08-12,1,-0.001821387898273788,-0.012147100741099358,-0.00012889025775577375,1,-0.00012889025775577332,1,-0.00012889025775577332,1,-0.00012889025775577375,1,-0.00012889025775577364,1,-0.00012889025775577375,1,-0.00012889025775577418,1,-0.00012889025775577343,1,-0.00012889025775577332,1,-0.0001288902577557731,1,-0.00012889025775577332,1,-0.00012889025775577375,1,-0.00012889025775577375,1,-0.00012889025775577343,1,-0.00012889025775577397,1,-0.00012889025775577397,1,-0.00012889025775577332,1,0.002485588077622252,1,0.0024855880776222528,1,0.002485588077622252,1,0.002485588077622252,1,0.0024855880776222536,1,0.0024855880776222536,1,0.002485588077622255,1,0.002485588077622255,1,0.0024855880776222554,1,0.0024855880776222554,1,0.0024855880776222562,1,0.0024855880776222562,1,0.002485588077622257,1,0.002485588077622258,1,0.002485588077622257,1,0.002485588077622258,1,0.002485588077622258,1
2025-08-12,2025-08-13,1,0.0032307598563417537,-0.001821387898273788,0.0005152986991519636,1,0.0005152986991519637,1,0.0005152986991519636,1,0.0005152986991519635,1,0.0005152986991519637,1,0.0005152986991519637,1,0.0005152986991519636,1,0.0005152986991519637,1,0.0005152986991519637,1,0.0005152986991519637,1,0.0005152986991519637,1,0.0005152986991519635,1,0.0005152986991519637,1,0.0005152986991519637,1,0.0005152986991519639,1,0.0005152986991519638,1,0.0005152986991519639,1,0.004171538508566807,1,0.004171538508566807,1,0.004171538508566807,1,0.004171538508566809,1,0.004171538508566812,1,0.004171538508566812,1,0.00417153850856681,1,0.004171538508566813,1,0.004171538508566814,1,0.004171538508566814,1,0.004171538508566813,1,0.004171538508566814,1,0.004171538508566816,1,0.004171538508566817,1,0.004171538508566816,1,0.00417153850856682,1,0.0041715385085668195,1
2025-08-13,2025-08-14,1,-0.0047466242940265345,0.0032307598563417537,0.0008643095220533237,1,0.0008643095220533238,1,0.0008643095220533239,1,0.000864309522053324,1,0.0008643095220533238,1,0.0008643095220533238,1,0.0008643095220533239,1,0.0008643095220533238,1,0.0008643095220533237,1,0.0008643095220533237,1,0.0008643095220533239,1,0.0008643095220533237,1,0.0008643095220533239,1,0.000864309522053324,1,0.0008643095220533239,1,0.0008643095220533239,1,0.0008643095220533237,1,0.0015666193042548908,1,0.00156661930425489,1,0.001566619304254891,1,0.0015666193042548908,1,0.0015666193042548908,1,0.0015666193042548908,1,0.0015666193042548908,1,0.0015666193042548915,1,0.0015666193042548917,1,0.0015666193042548917,1,0.0015666193042548921,1,0.0015666193042548928,1,0.0015666193042548928,1,0.0015666193042548925,1,0.0015666193042548925,1,0.001566619304254893,1,0.0015666193042548934,1
2025-08-14,2025-08-15,1,-0.0009658387800177146,-0.0047466242940265345,0.000324714676536427,1,0.00032471467653642696,1,0.0003247146765364267,1,0.00032471467653642647,1,0.00032471467653642685,1,0.00032471467653642707,1,0.0003247146765364267,1,0.00032471467653642663,1,0.000324714676536427,1,0.00032471467653642707,1,0.00032471467653642707,1,0.0003247146765364272,1,0.00032471467653642707,1,0.0003247146765364273,1,0.00032471467653642707,1,0.0003247146765364267,1,0.0003247146765364268,1,-0.0022648614176249194,1,-0.0022648614176249216,1,-0.002264861417624921,1,-0.0022648614176249207,1,-0.0022648614176249185,1,-0.002264861417624922,1,-0.002264861417624923,1,-0.0022648614176249233,1,-0.002264861417624927,1,-0.002264861417624925,1,-0.0022648614176249255,1,-0.0022648614176249255,1,-0.002264861417624928,1,-0.002264861417624927,1,-0.0022648614176249285,1,-0.0022648614176249303,1,-0.0022648614176249303,1
2025-08-15,2025-08-18,1,0.0009208669998021028,-0.0009658387800177146,0.0005768086343767842,1,0.0005768086343767841,1,0.0005768086343767842,1,0.0005768086343767843,1,0.0005768086343767842,1,0.0005768086343767843,1,0.0005768086343767841,1,0.0005768086343767843,1,0.0005768086343767842,1,0.0005768086343767843,1,0.0005768086343767842,1,0.0005768086343767842,1,0.0005768086343767842,1,0.0005768086343767842,1,0.0005768086343767843,1,0.0005768086343767843,1,0.0005768086343767844,1,0.0015812229045738687,1,0.0015812229045738687,1,0.0015812229045738683,1,0.0015812229045738687,1,0.0015812229045738691,1,0.0015812229045738691,1,0.0015812229045738698,1,0.0015812229045738698,1,0.0015812229045738702,1,0.00158122290457387,1,0.0015812229045738704,1,0.0015812229045738709,1,0.001581222904573871,1,0.001581222904573871,1,0.0015812229045738709,1,0.0015812229045738713,1,0.001581222904573872,1
2025-08-18,2025-08-19,1,-0.008403145134355444,0.0009208669998021028,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0007045005008010841,1,0.0024122777771210255,1,0.0024122777771210255,1,0.0024122777771210255,1,0.0024122777771210255,1,0.002412277777121027,1,0.0024122777771210272,1,0.0024122777771210272,1,0.002412277777121029,1,0.002412277777121029,1,0.002412277777121028,1,0.0024122777771210294,1,0.002412277777121029,1,0.0024122777771210294,1,0.0024122777771210307,1,0.0024122777771210316,1,0.0024122777771210316,1,0.0024122777771210307,1
2025-08-19,2025-08-20,1,0.008097283381482098,-0.008403145134355444,9.733727162925508e-05,1,9.733727162925519e-05,1,9.733727162925508e-05,1,9.733727162925562e-05,1,9.733727162925562e-05,1,9.73372716292553e-05,1,9.73372716292554e-05,1,9.733727162925508e-05,1,9.733727162925497e-05,1,9.733727162925508e-05,1,9.733727162925497e-05,1,9.733727162925443e-05,1,9.733727162925454e-05,1,9.733727162925519e-05,1,9.733727162925486e-05,1,9.733727162925486e-05,1,9.733727162925465e-05,1,-0.0012114831343273897,1,-0.0012114831343273897,1,-0.0012114831343273908,1,-0.0012114831343273897,1,-0.001211483134327391,1,-0.0012114831343273908,1,-0.0012114831343273931,1,-0.0012114831343273925,1,-0.0012114831343273931,1,-0.0012114831343273931,1,-0.0012114831343273938,1,-0.0012114831343273938,1,-0.0012114831343273947,1,-0.0012114831343273953,1,-0.001211483134327397,1,-0.001211483134327396,1,-0.0012114831343273957,1
2025-08-20,2025-08-21,1,-0.001737990222665055,0.008097283381482098,0.001167387680581603,1,0.0011673876805816026,1,0.0011673876805816028,1,0.0011673876805816028,1,0.0011673876805816032,1,0.0011673876805816028,1,0.001167387680581603,1,0.0011673876805816032,1,0.001167387680581603,1,0.0011673876805816032,1,0.001167387680581603,1,0.0011673876805816028,1,0.0011673876805816032,1,0.0011673876805816032,1,0.0011673876805816026,1,0.0011673876805816026,1,0.0011673876805816036,1,0.0005539461919985223,1,0.0005539461919985223,1,0.000553946191998522,1,0.000553946191998522,1,0.0005539461919985222,1,0.0005539461919985222,1,0.000553946191998522,1,0.000553946191998522,1,0.0005539461919985219,1,0.0005539461919985219,1,0.0005539461919985219,1,0.0005539461919985218,1,0.0005539461919985219,1,0.0005539461919985218,1,0.0005539461919985218,1,0.0005539461919985217,1,0.0005539461919985217,1
2025-08-21,2025-08-22,1,0.00945779852163299,-0.001737990222665055,0.0005441193817109088,1,0.0005441193817109088,1,0.0005441193817109087,1,0.0005441193817109088,1,0.0005441193817109088,1,0.0005441193817109086,1,0.0005441193817109088,1,0.0005441193817109089,1,0.0005441193817109088,1,0.0005441193817109088,1,0.0005441193817109088,1,0.0005441193817109091,1,0.0005441193817109088,1,0.0005441193817109088,1,0.0005441193817109089,1,0.000544119381710909,1,0.0005441193817109089,1,0.0006625978899675821,1,0.0006625978899675821,1,0.0006625978899675821,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1,0.000662597889967582,1
2025-08-22,2025-08-25,1,0.00016664434861285104,0.00945779852163299,0.001219919684356964,1,0.0012199196843569638,1,0.0012199196843569642,1,0.0012199196843569646,1,0.0012199196843569642,1,0.0012199196843569638,1,0.0012199196843569638,1,0.0012199196843569642,1,0.0012199196843569642,1,0.0012199196843569646,1,0.0012199196843569635,1,0.0012199196843569646,1,0.0012199196843569635,1,0.0012199196843569642,1,0.0012199196843569648,1,0.001219919684356965,1,0.0012199196843569646,1,0.00878450676066245,1,0.008784506760662452,1,0.00878450676066245,1,0.00878450676066246,1,0.008784506760662447,1,0.008784506760662456,1,0.00878450676066246,1,0.008784506760662466,1,0.008784506760662463,1,0.008784506760662466,1,0.008784506760662468,1,0.008784506760662465,1,0.00878450676066247,1,0.008784506760662471,1,0.008784506760662477,1,0.008784506760662477,1,0.00878450676066248,1
2025-08-25,2025-08-26,1,0.0037984973466859066,0.00016664434861285104,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.0006563240363146088,1,0.00030609214485038895,1,0.0003060921448503888,1,0.0003060921448503883,1,0.0003060921448503883,1,0.0003060921448503886,1,0.0003060921448503883,1,0.00030609214485038803,1,0.0003060921448503882,1,0.00030609214485038803,1,0.0003060921448503879,1,0.0003060921448503878,1,0.0003060921448503875,1,0.0003060921448503875,1,0.0003060921448503875,1,0.0003060921448503873,1,0.00030609214485038716,1,0.00030609214485038727,1
2025-08-26,2025-08-27,1,0.003004209629706441,0.0037984973466859066,0.0008645862354488716,1,0.0008645862354488714,1,0.0008645862354488716,1,0.0008645862354488714,1,0.0008645862354488715,1,0.0008645862354488714,1,0.0008645862354488713,1,0.0008645862354488714,1,0.0008645862354488712,1,0.0008645862354488713,1,0.0008645862354488713,1,0.0008645862354488715,1,0.0008645862354488711,1,0.0008645862354488714,1,0.0008645862354488714,1,0.0008645862354488714,1,0.0008645862354488714,1,0.0013662873485818855,1,0.0013662873485818852,1,0.001366287348581885,1,0.001366287348581885,1,0.0013662873485818852,1,0.0013662873485818855,1,0.0013662873485818855,1,0.0013662873485818861,1,0.0013662873485818863,1,0.001366287348581886,1,0.0013662873485818868,1,0.0013662873485818863,1,0.0013662873485818865,1,0.001366287348581887,1,0.0013662873485818872,1,0.0013662873485818872,1,0.0013662873485818876,1
2025-08-27,2025-08-28,1,0.008944208711581471,0.003004209629706441,0.0008255976084188329,1,0.0008255976084188329,1,0.0008255976084188327,1,0.0008255976084188329,1,0.0008255976084188329,1,0.0008255976084188329,1,0.0008255976084188331,1,0.0008255976084188331,1,0.0008255976084188329,1,0.0008255976084188329,1,0.000825597608418833,1,0.000825597608418833,1,0.0008255976084188331,1,0.000825597608418833,1,0.0008255976084188332,1,0.0008255976084188331,1,0.000825597608418833,1,-0.0010874165954206628,1,-0.001087416595420663,1,-0.001087416595420663,1,-0.001087416595420663,1,-0.0010874165954206634,1,-0.0010874165954206647,1,-0.001087416595420666,1,-0.0010874165954206647,1,-0.001087416595420666,1,-0.0010874165954206654,1,-0.001087416595420666,1,-0.0010874165954206673,1,-0.0010874165954206673,1,-0.001087416595420667,1,-0.0010874165954206673,1,-0.0010874165954206688,1,-0.0010874165954206697,1
